,num,forpet_hash,shop_name,shop_address,address,total_score,review_num,match
412,2222,4bc3469ea66512895a8868b6ef2da537eb4865fcd532912c84fb0edbf4cec35c,펫마트김해부원점,"['김해시', '부원동', '621-14']",부원동 621-14번지 1층 김해시 경상남도 KR,4.8,5,match_all
413,2223,c0c28f87d4d9db1efc35da3c39cee3c613c45ac83436ea303bc42239e292265a,펫마트김해점,"['김해시', '내동', '497-1']",경상남도 김해시 내동 497-1,4.3,12,match_all
414,2224,670f163af464542b8fa9cc3b0dc1845da741e5f18cf464bce72aa9ff02a333e3,장보는강아지와고양이김해진영점,"['김해시', '진영읍', '진영리', '796-2']",경상남도 김해시 진영읍 진영리 796-2번지 KR,0,0,match_all
415,2225,c0cc7d05a06f015e581d704af25a5ccfc5487df790b0b36ebb3bafaceefc0d4c,화성,"['김해시', '한림면', '용덕리', '307']",경상남도 김해시 한림면 용덕리 307번지 KR,0,0,match_all
416,2231,c1b671e126c8844988e6db789d02beb903d46b71bbb4604b1ab74c5483e66fa3,캣앤독,"['김해시', '삼계동', '406-2']",삼계동 406-2번지 1층 2호 김해시 경상남도 KR,0,0,match_all
417,2232,3faae3edf9c3e934b8570976bf864c0ef35e70fa711c07d63c42752c2b20308d,핫독김해부원점,"['김해시', '부원동', '612-7']",경상남도 김해시 부원동 612-7,0,0,match_all
418,2234,b42896c4ed94d99be9e1b3058d0d57e6bc4aed78206250809cd97ae540d7669c,비오비애견,"['김해시', '진영읍', '여래리', '700-180']",경상남도 김해시 진영읍 여래리 700-180,0,0,match_all
419,2239,008922eb0cbbf2989b973bdb346eb953213e892ab9936ea0d5c5959ce366b0c5,펫마트양산물금점,"['양산시', '물금읍', '가촌리', '906-1']",경상남도 양산시 물금읍 가촌리 906-1,4.2,45,match_all
420,2240,e56524f2f94cbfb1c9d2aa24caf75d07b9c32d28fb2edf3246661441c234ca63,산이네애견마을,"['양산시', '물금읍', '범어리', '2769-5']",물금읍 범어리 2710-4번지 양산신도시3차아파트 동원로얄듀크비스타 상가311동 B321호 양산시 경상남도 KR,0,0,match_all
421,2242,6f78d111cf608537e345a0e84569732d62bb3b9ba8d76a5f8fdb5f36c109f972,개밥안주냥,"['거제시', '연초면', '연사리', '1344-3']",경상남도 거제시 연초면 연사리 1344-3번지 KR,0,0,match_all
422,2245,e41a27246f00f2fc516f62cef0feaeaf484b6f3bb6cc5ccf3c4e71b26d488f2c,펫마트덕계점,"['양산시', '평산동', '102-1']",경상남도 양산시 평산동 102-1,0,0,match_all
423,2246,e9018cf1d72a3a297a99735c1b82b48d1016136fd2e506b98a7f63a2ff7cecf3,돈독,"['양산시', '동면', '금산리', '1411-18']",경상남도 양산시 동면 금산리 1411-18번지 101호,0,0,match_all
424,2249,62e29ff1390f93edb182432e6fe4af8c9875a800e28ecd9417d333695651a8f0,펫샵코코,"['양산시', '동면', '석산리', '1452-4']",경상남도 양산시 동면 석산리 1452-4 KR,0,0,match_all
425,2253,e4d497d723c7e766b3076b1a0b1732d4676485c9ee2182b965aa3b920a295aab,미미애견,"['양산시', '삼호동', '996-8']",경상남도 양산시 삼호동 996-8,0,0,match_all
426,2255,fbeba9ab4dfbb3adcf453ff5a79d181861c2288546a04d4ea158264d0fb94eaf,마이펫부티크,"['함안군', '가야읍', '도항리', '84-3']",경상남도 함안군 가야읍 도항리 84-3 KR 브레인단과학원,0,0,match_all
427,2261,d94f0cb05fa3f30ff4bb0cafab41b986bd86c25a526e6810fca755e782861f4b,애견사랑,"['제주시', '연동', '283-24']",제주특별자치도 제주시 연동 283-24,0,0,match_all
428,2265,23186dbfd9924e8174e3783a3de9847c6267a27e3732e9f61820c9e035685717,제주동물테마파크,"['제주시', '조천읍', '선흘리', '4079-6']",제주특별자치도 제주시 조천읍 선흘리,3.8,9,match_all
429,2267,8aa2889576f3434c8bc3c7e4f24e6d27f11fb75c3b07d5fa14430362095d9234,개밥이여기있었네,"['제주시', '아라이동', '1573-2']",제주특별자치도 제주시 아라이동 1573-2,5.0,3,match_all
430,2268,efcbac92b384865e63f572c58832299654d857aa12909bb8aa7e9f6a75355f0e,견묘상회,"['제주시', '조천읍', '함덕리', '4154-7']",제주시 KR특별자치도 제주시 조천읍 함덕리 4154-7번지 1층,4.3,3,match_all
431,2269,843a66a6c340d42e77c33a4f0929556c76c75d1370d824d66c4c83b1d0276dd7,스타일펫,"['제주시', '삼도2동', '212-3']",제주특별자치도 제주시 삼도2동 212-3,0,0,match_all
432,2270,77c5fa58821eed648b4a6362bd9ba2664a9cfbdf544bd29b33dda02851a76dac,제일사료,"['제주시', '오라일동', '2444-9']",제주특별자치도 제주시 오라일동 2444-9,0,0,match_all
433,2271,7fe21f5a994c8a05f972c22b10e8dd5f2b58d7ff297be8278325eef34cdc410b,오롯,"['제주시', '도평동', '492-2']","제주특별자치도 제주시 특별자치도, 도평동 번지 1층 492-2 KR",0,0,match_all
434,2273,278fb2a999b853c5eee48e857b3d56e88383f6f7346d1ae9383c42f0ea9244ac,꼬소꼬소,"['제주시', '연동', '274-50']",제주시 특별자치도 제주시 연동 274-50번지,0,0,match_all
435,2275,7a938022fdbe4098965d581f4b5af1db3a7c45bb5272b2fd858baaa55c2c221d,펫마트서귀포점,"['서귀포시', '서홍동', '1163']",제주특별자치도 서귀포시 서홍동 1163,4.3,32,match_all
436,2278,0657bdcae2918da9c386f1106141a1ec7e540b90c012600d41a2874f6145ee56,홍은애견미용,"['서대문구', '홍은동', '48-358']",홍은동 48-358번지 서대문구 서울특별시 KR,0,0,match_all
437,2280,4ece4acb9bf7230bccaceadb9bf836efd02fe3bb04ae36149c2fea835721a040,중앙애견미용,"['강북구', '미아동', '98-39']",미아동 98-39번지 강북구 서울특별시 KR,0,0,match_all
438,2282,9a4b7b8e6f47994f5a934e79fe888010951fe5a7933071acc3610b2f9fd2589b,즐거운애견미용,"['마포구', '서교동', '454-9']",서교동 454-9번지 1층 마포구 서울특별시 KR,0,0,match_all
439,2289,b868b7763c4f42970095461fc7615d5ff4aebd7e07bd2ed97148f49ff4b3282e,말자네애견미용,"['구리시', '수택동', '669-2']",수택동 669-2번지 1층 구리시 경기도 KR,0,0,match_all
440,2290,2393880b84feda5225d73e1022e3c37a3e4ee529dc5c76057437869342e8255e,구리애견미용,"['구리시', '수택동', '265-5']",경기도 구리시 수택동 265-5,0,0,match_all
441,2291,44bc41afe69fb948defe4abd11e710c988e69c2f3739905c943830d5b78a6d4c,꼼꼬미애견미용,"['남양주시', '별내동', '1014']",별내동 1014번지 1층 남양주시 경기도 KR,0,0,match_all
442,2292,8c4c08645287737a4becc6f5129c6c85587782badb91b0d19d0a0253ce5e561e,올리비아애견미용,"['남양주시', '별내동', '1081-5']",경기도 남양주시 별내동 1081-5 KR,5.0,8,match_all
443,2294,7ba893654ee1f7fa8ba0d0928ba80c7c324ac0201e8fae5d92d50b85553a68ee,미용하는강아지,"['은평구', '증산동', '158-1']",서울특별시 은평구 증산동 158-1,5.0,1,match_all
444,2295,07f62a2cb99f0c287b70dfe501bb0c3c407cba4a9b7f2cdba6ac22b1e4d655a8,도그밍,"['영등포구', '양평동5가', '108-4']",양평동5가 108-4번지 A동 101호 영등포구 서울특별시 KR,0,0,match_all
445,2297,4d8374f848c109dcb2b882485dad35705178386d8ff795f15ad5ca3db03995b0,반짝반짝애견미용,"['강서구', '내발산동', '712']",내발산동 712번지 1층 강서구 서울특별시 KR,0,0,match_all
446,2302,7a29539210d4eddccd1688e31867c2dfc886048ee40f821b187c2b21b4bb9411,나나리펫하우스,"['서초구', '양재동', '377']",양재동 377번지 2층 서초구 서울특별시 KR,0,0,match_all
447,2309,a8b274310ce7fdd1fd51476c505c52d8a74b2e981d1647ada51076d3e5a58ab9,안녕하개,"['사상구', '주례동', '60-5']",부산광역시 사상구 주례동 60-5번지 2층,0,0,match_all
448,2323,f56ce90dec1c6c407c34076d9fbf83981c508de702974912edf5e5e9a5c0b141,이효순애견미용전문샵,"['남동구', '만수1동', '948-4']",인천광역시 남동구 만수1동 948-4,5.0,1,match_all
449,2329,ecc0a04187f168412e338f5c638ef145f8e81e94a271d7ebd6f3729992aab0fc,송은식애견미용클럽,"['북구', '용봉동', '1375-7']",광주광역시 북구 용봉동 1375-7,4.0,1,match_all
450,2332,76e05e0efdfd767f6075a1964f967e24ce28aa25cd2390f7ad0f0a12237b0112,고양이미용연구소,"['남구', '옥동', '587-1']",울산광역시 남구 옥동 587-1,5.0,3,match_all
451,2334,9d922c04667a9cad57688d97e99246476dbb171597a6968811a730f39721be30,온양애견미용,"['울주군', '온양읍', '대안리', '572-23']",울산광역시 울주군 온양읍 대안리 572-23번지 102호,0,0,match_all
452,2336,b5241082e1c52317f6e517e79f3c3f4538820ab6b17e2170df6c2eb03194ce27,비비펫미용,"['군포시', '부곡동', '1129-6']",부곡동 1129-6번지 1층 군포시 경기도 KR,0,0,match_all
453,2338,4cb207368c0d25122779c8f12a04fe8b746b5da1a9c37eb295dc179c7a046c90,즐거운애견미용,"['화성시', '반송동', '62-12']",반송동 62-12번지 반송동 101호 화성시 경기도 KR,0,0,match_all
454,2340,28cd29eddcdeb6d444b4073b3152d4c2ed42fa36c911f0cfcf3976225a9158e4,몽글몽글펫,"['화성시', '능동', '1113-2']",경기도 화성시 능동 1113-2,5.0,1,match_all
455,2341,49376a980d30618749be48c849987da8ed69a3a31a37e710213a8e7bc9ca32d5,꿈나무애견미용,"['양주시', '백석읍', '방성리', '185-4']",경기도 양주시 백석읍 방성리 185-4,0,0,match_all
456,2343,cd5e2f271af8332a64cad062701fb290cb2cf342ff35a05b7773e1a1ce15dea1,운암애견애완동물미용,"['오산시', '원동', '754-10']",경기도 오산시 원동 754-10,0,0,match_all
457,2346,d65fccf103dcd93ee034ae8ca02cb281541da4eb321332ae707adee4aa08fea9,마트애견전문미용샵,"['남양주시', '와부읍', '덕소리', '501-3']",경기도 남양주시 와부읍 덕소리 501-3,0,0,match_all
458,2349,505ddc55eef04954db130c2be3b1dc6908f177a1aaab2fd055504dca3e328151,진접애견미용,"['남양주시', '진접읍', '금곡리', '1021']",경기도 남양주시 진접읍 금곡리 1021번지 제일프라자 108호,0,0,match_all
459,2350,6b5fb3bcc0031f050ea33c44508119db2cc5eb3ef3f754caddd8a74b26a546e9,슈나애견,"['남양주시', '화도읍', '창현리', '547-2']",경기도 남양주시 화도읍 창현리 547-2,0,0,match_all
460,2357,2e945735c79c6132b0eda06032895836a4eb6c98e3a5dd743174497acf468d7e,송원애견의집,"['춘천시', '석사동', '745-4']",강원도 춘천시 석사동 745-4,3.3,3,match_all
461,2358,5fce5d4699f19d9fdb68cf27c6457563ba470dce437ca2f6c7ea68bdd563d70c,청애견미용,"['강릉시', '주문진읍', '교항리', '48-52']",강원도 강릉시 주문진읍 교항리 48-52,0,0,match_all
462,2361,254431ef5e83de1681f807a817643fdf990b673d258e1dd9c6e1e4daac9756ff,꿈에그린개,"['충주시', '연수동', '510-3']",충청북도 충주시 연수동 510-3,5.0,3,match_all
463,2362,1eb7fbc7252a54f357909d60fd7aaf1c6e1063d0bf936c601207f6b2e2f27a02,멍이미용하는날,"['제천시', '교동', '98-10']",충청북도 제천시 교동 98-10,0,0,match_all
464,2363,f7ec1105a160f201b5c326326526e7c77288905bf2d3a41fae34a8126c3930bf,더펫살롱,"['아산시', '배방읍', '북수리', '1070']",충청남도 아산시 배방읍 북수리 1070,0,0,match_all
465,2371,f2e0e15c4a5d1729868e489f956b34d504769abba14607a2ea2b953e5604493b,복이네애견미용실,"['영주시', '영주2동', '534-19']",경상북도 영주시 영주2동 534-19,4.0,2,match_all
466,2372,fd85bed9161cf8e845b6a124653f7117924e5e7d5bbf4977f44622224290c2c6,퍼피엔젤,"['상주시', '복룡동', '230-11']",경상북도 상주시 복룡동 230-11,4.5,2,match_all
467,2375,209a049cffef87356f28a52380079a9b7c703173e2a7960987159eb91d32ac95,깐돌이네애견미용호텔,"['창원시', '마산회원구', '석전동', '258-11']",마산회원구 석전동 258-11번지 104호 서광빌라 창원시 경상남도 KR,0,0,match_all
468,2383,d06411154f310a1ba62fbcf5e52afcf891701f752b66e21f9b0c5b319e874632,굿독애견미용클럽,"['제주시', '이도1동', '1516-1']",제주특별자치도 제주시 이도1동 1516-1,3.7,3,match_all
469,2388,0f25bd438119a3878cec5dea14aae01d2c65794e3dd14cf8b403d0e4548834f5,카페멈무이,"['서대문구', '홍제동', '287-49']",서울특별시 서대문구 홍제동 번지 지층 287-49 우측호,0,0,match_all
470,2392,18c77615a13657e45eb3e493d7887ad1d6bf5f25587365ad0c3e2a2b9b43bf03,스트리트63,"['성북구', '동선동2가', '63']",서울특별시 성북구 동선동2가 63,5.0,1,match_all
471,2396,0c292c833519d66c6b949ab8b57dbcf202f0cc7e3af7967970813af60ae7eb60,개랑살려고까페차린언니,"['서대문구', '홍은동', '409-47']",서울특별시 서대문구 홍은동 409-47,0,0,match_all
472,2401,6d0aa759bb8304dd8f3758a116b47af5dd364d2d0f36fd9c39f9cc20dc517571,뚱블리,"['성동구', '행당동', '268']",서울특별시 성동구 행당동 268,0,0,match_all
473,2402,50cadd29de0159ed4e920d89a656fd4b80f55a63822fd1edf0444f8d9ca9c06d,독특,"['용산구', '이태원동', '258-331']",서울특별시 용산구 이태원동 258-331,0,0,match_all
474,2406,d558365f5dec1ccbfe16fbd6b2efc9b9ec5212efa5ab77ec177fc84061b56e7e,댕댕,"['서대문구', '창천동', '52-159']",서울특별시 서대문구 창천동 52-159 번지 지하 1층,3.3,6,match_all
475,2408,104752c2ede309e3110154d7f92683605fc9274114e6139e14bafbf0f49270bf,악동애니멀힐링카페,"['마포구', '서교동', '358-25']",서교동 358-25번지 3층 마포구 서울특별시 KR,2.8,12,match_all
476,2409,5d23f39f43737afb616ba27eb5d213acdaeda053008e4964adf35a8503cd85e3,파파독스,"['동대문구', '회기동', '45-74']",서울특별시 동대문구 회기동 45-74,4.3,66,match_all
477,2411,ab5c51083c3be38ca7d3a3b8860f9a0397789ddb78ef1d799f438253cbbd4bc8,더귀여워,"['마포구', '서교동', '409-1']",서울특별시 마포구 서교동 409-1,3.8,65,match_all
478,2413,96d333d8ae116a46402e944e42e81acea06e9f37850b4be2cea4ead31e27750a,써니네,"['마포구', '동교동', '169-29']",서울특별시 마포구 동교동 169-29 3층,0,0,match_all
479,2415,b9d29430981f5e30d0bcc32de265a8c94def20aa5beb36cbf28f3c6414f0451a,강아지똥,"['강남구', '논현동', '170']",서울특별시 강남구 논현동 170,3.8,17,match_all
480,2417,1ad51d01d51351c90ebcd4717f63b028722107457d26611c462057ae7379082a,반려문화,"['강남구', '논현동', '85-13']",서울특별시 강남구 논현동 85-13번지 1층,0,0,match_all
481,2419,f287ceebf9f1cc4fe60a745cb29c940691b37b084e7fd3a3205d998abd573ac4,쥬쥬펫,"['마포구', '연남동', '255-9']",서울특별시 마포구 연남동 255-9,4.5,13,match_all
482,2427,00047e9c28751b5dc147032cc4d6b8d8c9b5e415501ba11c2935eaf798446d5c,사랑해바보똥개,"['동작구', '노량진동', '117-12']",노량진동 117-12번지 동작구 서울특별시 KR,0,0,match_all
483,2428,3e7f00c20dd6095e2b3e08b1b7f10221a6070d9a21cf24d594c088a46dd70e03,바라봄,"['강남구', '청담동', '130-23']",청담동 130-23번지 강남구 서울특별시 KR,0,0,match_all
484,2429,6162a2e0a761aec2382cdc60e915a00c5fb9c0455beb1b26339e69793be797bb,카페히릿,"['광진구', '화양동', '111-72']",화양동 111-72번지 3층 2호 광진구 서울특별시 KR,4.5,35,match_all
485,2432,3659d05451385ad1773c67653974d4c0ec73c607139a22a48908ca72bad7e01e,견우,"['동대문구', '장안동', '367-1']",장안동 367-1번지 3층 동대문구 서울특별시 KR,3.0,2,match_all
486,2435,640ef72c171dbea89ab3f96ac6b8bb68c09f16421445e34220e718396774bcaa,불도저,"['강남구', '삼성동', '36']",삼성동 36번지 1층 101호 모젤하임 강남구 서울특별시 KR,4.6,23,match_all
487,2442,ece1224d1cf1b3f69deff563361c1bb42074fafff2a149933188994a655c2e37,러블리퍼피,"['동대문구', '장안동', '335-8']",장안동 335-8번지 2층 201호 르메이에르장안타운5차 동대문구 서울특별시 KR,0,0,match_all
488,2449,ccf966ee6f68e357c4db2482ed0c54b5190c57fc1ce9f61dd0fd06acaf2de4ba,크레타,"['강남구', '삼성동', '60-24']",삼성동 60-24번지 강남구 서울특별시 KR,0,0,match_all
489,2455,1da35346d1477352ca6e2cf523469205664070f14bebd554a9387c4a2fc1ee4e,퍼피,"['광진구', '구의동', '593-14']",구의동 593-14번지 하동 1호 지상1층 광진구 서울특별시 KR,5.0,2,match_all
490,2456,23dd9eb473ba7efc3fb021d79e91e85e1a7feaf0bdf0ae23bf5f22e0f78ea3d1,댕댕이집합소,"['광진구', '구의동', '244-50']",서울특별시 광진구 구의동 244-50번지 3층 2호,0,0,match_all
491,2457,535b375a69f9b17a3592e131a45bd1d824dd19d606ba0ace753e3c73f025f4a7,펀애견카페,"['광진구', '광장동', '337-4']",서울특별시 광진구 광장동 337-4,0,0,match_all
492,2461,457911b53a667090b470bdee09be77f50932496757c8297037a92f0a71ac6664,말랑말랑,"['중랑구', '중화동', '307-62']",서울특별시 중랑구 중화동 307-62번지,0,0,match_all
493,2464,01eb5fc36b808d405d11a6ef3d5f34b6d5f01c25dd7e7878639708f0597667db,멍멍멍,"['송파구', '가락동', '93']",서울특별시 송파구 가락동 93,3.6,29,match_all
494,2467,4ab6d3caf82ef738336599e51b1b4cf1a0be33bd1d80876cfa4b54e9ca9c1405,포포앤미루강동점,"['강동구', '성내동', '439-10']",성내동 439-10번지 키키빌딩 강동구 서울특별시 KR,4.5,4,match_all
495,2468,e860732f463433bf4a31b62edab59cffe8d79af999131b2682f45f988e696f68,서울리버티벨,"['강동구', '둔촌동', '486-7']",둔촌동 486-7번지 2층 준영빌딩 강동구 서울특별시 KR,5.0,1,match_all
496,2470,114148d5077382ca2c11b4a4266d40df327e24a40d94a315bd432a3cccdfee58,펖파크,"['하남시', '감북동', '451-13']",경기도 하남시 감북동 451-13,4.5,41,match_all
497,2471,049a770c4447286418081984346516f39c790800ff13d80cffdd4efc9ce381f4,루시몽,"['송파구', '오금동', '615']",오금동 615번지 1층 올림픽파크 센트레빌 송파구 서울특별시 KR,4.0,1,match_all
498,2474,2b3619b709c9a1db8f36d57b70964cf298c2a00365278d7957a5bbd766a5319c,바니바니,"['노원구', '하계동', '155-3']",서울특별시 노원구 하계동 155-3,0,0,match_all
499,2476,f38afd0d1ce222cefd47ea5e3eb3b857d3c753f5e26d2acfc725e435bf94fdf8,멍스,"['구리시', '갈매동', '137-3']",갈매동 137-3번지 구리시 경기도 KR,0,0,match_all
500,2479,3fb6c807aafddaf77dd51458dc0512594b99eda4b454180ddaea1d98032da98c,반려,"['강북구', '번동', '449-10']",번동 449-10번지 1층 강북구 서울특별시 KR,0,0,match_all
501,2480,56dc77a4de5ea769f675928d574ec0cfbd69bfb92f9ca7ab1588131c3704f958,리리앤펫,"['강북구', '번동', '415-1']",번동 415-1번지 2층 강북구 서울특별시 KR,5.0,1,match_all
502,2488,2b3a18444a2793ab6a9da73acbf7180473466ce89b5a97c853e834056682ad52,멍스,"['남양주시', '별내동', '943']",별내동 943번지 943번지 남양주시 경기도 KR,0,0,match_all
503,2494,45bba6b661b6b6c329371d144bcb8ab3b3e600ae4ea08b8e4d4384090abcb320,프렌치불독스토리,"['남양주시', '수석동', '319']",경기도 남양주시 수석동 319번지 정원바베큐시대,4.0,1,match_all
504,2496,c089b7d29f3a5fea401f1bd7fa8c1c511002dd6651908bcce44408bf5defb5f6,제이도그,"['강북구', '수유동', '410-44']",수유동 410-44번지 지동 1층 강북구 서울특별시 KR,5.0,1,match_all
505,2499,523c139016837ac451ddc313f9d1647f1bc97236e0676894b51b58f0f4fbb355,도니바니애견카페,"['노원구', '상계동', '595']",상계동 595번지 2층 노원구 서울특별시 KR,5.0,1,match_all
506,2501,aa7abb4f06bd391a2d72193ab5fdbfacc26b803404c5133a6d57f1ae73931dd2,투테일스,"['남양주시', '별내면', '광전리', '329-6']",별내면 광전리 329-4번지 1층 남양주시 경기도 KR,4.6,18,match_all
507,2502,0af9a30ea8902708f0cc05d812d6265e662f58efdfd63d0fb391638db9672fe9,꼬마강아지,"['의정부시', '의정부동', '94-4']",의정부동 94-4번지 2층 의정부시 경기도 KR,0,0,match_all
508,2506,5dd3c866ad3d6df2be1c5ff34f633dbe43cbd844ce4b925ea5f84667d746f348,메르시몽프레,"['은평구', '불광동', '484-319']",불광동 484-319번지 하동 3층 은평구 서울특별시 KR,0,0,match_all
509,2510,87ac97a7598554f4f20d766ff4d66aa058fc1e20e32ff4bdc9562c9a3aecf621,온사이드카페,"['남양주시', '퇴계원면', '퇴계원리', '329-11']",경기도 남양주시 퇴계원면 퇴계원리 329-17,0,0,match_all
510,2514,ea12fb997c99593811038b543751a3e481076c18e6ae67f84b7a042657935faa,강아지정류장,"['강서구', '염창동', '250-8']",염창동 250-8번지 2층 강서구 서울특별시 KR,5.0,1,match_all
511,2520,aa095b6ff90e803302629b76ac80b1241476aa79e655491af2b2b776b2a35e14,라운지독,"['강서구', '등촌동', '695-1']",등촌동 695-1번지 5층 501호 신한은행등촌서 등촌점 강서구 서울특별시 KR,3.8,5,match_all
512,2524,04fe5d4796242bfdeeca58d41969b831fc46ae579c75c1156679de3d633dd219,놀러오개,"['강서구', '화곡동', '98-207']",화곡동 98-207번지 2층 강서구 서울특별시 KR,0,0,match_all
513,2525,0353f7af31127714bfd92f3a78b6aa93a2e4a6f3355ae9e99b63aec191fd14e6,개버랜드,"['양천구', '신정동', '1015-18']",신정동 1015-18번지 에이동 2층 양천구 서울특별시 KR,0,0,match_all
514,2527,61b5731289dc609086a98d458d8e7d356f4f2d0760aac5d67a7535870d6e8955,맘마독스,"['구로구', '고척동', '50-50']",고척동 50-50번지 정형빌딩 6층 구로구 서울특별시 KR,0,0,match_all
515,2528,3598c4a745d5dd955ac7f2b3ea2a6dca7a4f5d042ab239af8c69a67a611d4f50,별이다섯개,"['구로구', '고척동', '164-61']",고척동 164-61번지 3층 구로구 서울특별시 KR,0,0,match_all
516,2529,619d9d475ab707acb963ed657e8789ef42f3c489713dda46ad06eb3b5fc72ee1,퍼피커피,"['구로구', '구로동', '536-66']",구로동 536-66번지 1층 구로구 서울특별시 KR,4.0,1,match_all
517,2530,59534e82e5ba8dd21afb3ecf88701037de47a49c4168e40a0d4f0fde6cd09934,미스터토리,"['영등포구', '도림동', '151-2']",서울특별시 영등포구 도림동 151-2,4.2,16,match_all
518,2531,7d9cb31f212ba085ba4d5b290b4d77351f79f993feab5d045a84c88ebc2f58eb,멍멍이다방,"['강서구', '화곡동', '1068-24']",화곡동 1068-24번지 2층 강서구 서울특별시 KR,0,0,match_all
519,2532,277a70b2a124114c09fe0df1a3e69da668a7ded490b49f18f551fd36bee7c190,갱스터독,"['부천시', '고강동', '359-15']",경기도 부천시 고강동 359-15번지 아이원팰리스 201호,0,0,match_all
520,2538,bee058b5fe0fe64a39da82019d9fe5c0d917a14e48818865cd626185c2ba5bb9,독특하개,"['관악구', '신림동', '1438-13']",신림동 1438-13번지 2층 1호 뉴코리아빌딩 관악구 서울특별시 KR,5.0,2,match_all
521,2540,ebadbed1a1c3e456f63f6dff943443c949d0360f0428f96146371a976329f45b,커피멍,"['광명시', '하안동', '305-3']",하안동 305-3번지 5층 501호 경일빌딩 광명시 경기도 KR,0,0,match_all
522,2543,6ed3647811e147ceb0b4cda47746adab8a2a97f92f1d6c3a89a635e5bd73a524,혼자두면장판뜯어서차린개카페,"['관악구', '봉천동', '959-2']",서울특별시 관악구 봉천동 959-2번지 3층,3.5,18,match_all
523,2546,b9a92bbc9c0489dc7a5b9cdc5848cd574503d983b20c9007d004c1c0fdbde4d0,퍼피앤커피,"['관악구', '서원동', '1637-18']",서울특별시 관악구 서원동 1637-18,4.1,23,match_all
524,2547,701872266391e7477369e017873de83ff82ff4f2f667e813a5dff7ce36bfac33,몽탄이네엠엔티하우스,"['관악구', '신림동', '1442-1']",신림동 1442-1번지 하동 1층 관악구 서울특별시 KR,0,0,match_all
525,2548,31d510924573544981205f2d3306362ed8b43e4d6ff51ed8fdf7af66ae81e1bf,우드앤도그,"['부천시', '오정동', '546']",오정동 546번지 2층 부천시 경기도 KR,0,0,match_all
526,2549,cd3181430de9fa564c28028b1c50ef4416be1d23161d600c9273c30c7afb81a6,댕댕당,"['고양시', '덕양구', '행신동', '713-1']",경기도 고양시 덕양구 행신동 713-1번지 KR 2차아파트 지엘리치빌 3층 302호,0,0,match_all
527,2553,169bc2d6e2d1b11693bb18f42a9e91ad0f2a269505e62b8868077641049ddf20,개편한카페,"['금천구', '시흥동', '272-20']",시흥동 272-20번지 4층 금천구 서울특별시 KR,0,0,match_all
528,2554,e53c7a8edf3f3ac0bfc25cac75c288159d9c1207e5a3aff79ada0b527f9a286b,놀러오개어서오개,"['광명시', '소하동', '1341-3']",소하동 1341-3번지 204호 청학프라자 광명시 경기도 KR,2.0,1,match_all
529,2556,51449c6e1bc03b8c8d39779499b99bd83794892d920cbc5b231cf303b4058fe7,개맘대로,"['안양시', '만안구', '석수동', '63-3']",경기도 안양시 만안구 석수동 63-3 2층,5.0,1,match_all
530,2562,22520e00f7100ad719920feaa94fbcff6c60c81d1a64ccf916973af6958c420f,카페멍,"['안양시', '만안구', '안양동', '674-38']",경기도 안양시 만안구 안양동 장내로139번길 56-5,3.9,58,match_all
531,2565,c11bd264045227910083fc374cec7fb20fbd5ab0a0ee9d592fde17d25315d73d,별이네애견,"['부천시', '괴안동', '105-2']",괴안동 105-2번지 1층 105호 부천시 경기도 KR,0,0,match_all
532,2566,32d47753a1a5c7b784769528ba9490959068015bbf26cd270829573c759f0cbc,펫시스터,"['서초구', '양재동', '97-6']",서울특별시 서초구 양재동 97-6번지 B1층 B2 1호,3.5,4,match_all
533,2573,fc00767e35327b57b7e3c3493131f97aa1acfcb76f09fae373194af33e043619,반,"['성남시', '수정구', '복정동', '685-7']",경기도 성남시 수정구 복정동 685-7,0,0,match_all
534,2575,a4162b87032c182a5459df74ac678388fb55248489227a61e13a8fe9797711b9,캔디독,"['하남시', '망월동', '1077-2']",경기도 하남시 망월동 1077-2,4.1,22,match_all
535,2585,10f15745f1f4d0d8c6e8b104b5b65e07bf26f050f215fc726eaefa0157f46428,욜로오시개,"['사상구', '주례동', '60-55']",부산광역시 사상구 주례동 60-55,0,0,match_all
536,2586,56c35d538fcaaf65fe42d5aa0857ec720c73181f2de101b4d04383ba6e358159,곰이네애견카페,"['부산진구', '부전동', '233-6']",부전동 233-6번지 4층 부산진구 부산광역시 KR,0,0,match_all
537,2600,0946a4e51d8bab2287d5f2e9552287dd51871c40609647b3560375fe92db0fc0,써니즈,"['사상구', '괘법동', '271-15']",괘법동 271-15번지 2층 사상구 부산광역시 KR,0,0,match_all
538,2605,c5864e19b54ba52c6701ecd3cbc321aeceeff00c41bfe280c7c364cfb67935e6,월월월,"['연제구', '연산동', '2134-27']",연산동 2134-27번지 1층 연제구 부산광역시 KR,5.0,1,match_all
539,2606,3f3df56b8e5c21c6f8e107822d7c89b8df55618233ec769b51182816a669ae21,베이비베이비도그카페,"['부산진구', '초읍동', '296-3']",초읍동 296-3번지 하1층 부산진구 부산광역시 KR,0,0,match_all
540,2607,5f76a8ee7def00675df1c9fcf2827895fa7c5e895d5a7195288f4ff8484e4646,개팔자뭐있니,"['연제구', '연산동', '307-25']",연산동 307-25번지 3층 연제구 부산광역시 KR,5.0,1,match_all
